"s [mm]","w [mm]","w2 [mm]","Freq [GHz]","dB(S(FloquetPort2:1,FloquetPort1:1)) []"
4,0.9,0.7,9.8,-17.1880726269381
4,0.9,0.7,9.9,-15.9433075601913
4,0.9,0.7,10,-14.8355384012555
4,0.9,0.8,3,-1.65995616048176
4,0.9,0.8,3.1,-1.76765164696125
4,0.9,0.8,3.2,-1.87851833083697
4,0.9,0.8,3.3,-1.99256058339862
4,0.9,0.8,3.4,-2.10978798348429
4,0.9,0.8,3.5,-2.23021567859379
4,0.9,0.8,3.6,-2.35386475815025
4,0.9,0.8,3.7,-2.48076264226088
4,0.9,0.8,3.8,-2.61094348968799
4,0.9,0.8,3.9,-2.74444862914597
4,0.9,0.8,4,-2.88132701849526
4,0.9,0.8,4.1,-3.02163573692278
4,0.9,0.8,4.2,-3.16544051579205
4,0.9,0.8,4.3,-3.31281631453067
4,0.9,0.8,4.4,-3.46384794871634
4,0.9,0.8,4.5,-3.61863077844823
4,0.9,0.8,4.6,-3.77727146617419
4,0.9,0.8,4.7,-3.93988881441964
4,0.9,0.8,4.8,-4.10661469537018
4,0.9,0.8,4.9,-4.27759508604564
4,0.9,0.8,5,-4.45299122492967
4,0.9,0.8,5.1,-4.63298090845769
4,0.9,0.8,5.2,-4.81775994881207
4,0.9,0.8,5.3,-5.00754381813972
4,0.9,0.8,5.4,-5.20256950874041
4,0.9,0.8,5.5,-5.40309764415593
4,0.9,0.8,5.6,-5.60941488265526
4,0.9,0.8,5.7,-5.82183666265584
4,0.9,0.8,5.8,-6.04071034953272
4,0.9,0.8,5.9,-6.26641885554215
4,0.9,0.8,6,-6.49938481987708
4,0.9,0.8,6.1,-6.74007545503661
4,0.9,0.8,6.2,-6.98900818986591
4,0.9,0.8,6.3,-7.24675727033073
4,0.9,0.8,6.4,-7.51396151838207
4,0.9,0.8,6.5,-7.79133349993986
4,0.9,0.8,6.6,-8.07967041892413
4,0.9,0.8,6.7,-8.37986714073673
4,0.9,0.8,6.8,-8.69293186316467
4,0.9,0.8,6.9,-9.02000510604093
4,0.9,0.8,7,-9.36238289859374
4,0.9,0.8,7.1,-9.72154532781817
4,0.9,0.8,7.2,-10.0991920059345
4,0.9,0.8,7.3,-10.4972865706781
4,0.9,0.8,7.4,-10.9181131265995
4,0.9,0.8,7.5,-11.3643486907319
4,0.9,0.8,7.6,-11.8391574173338
4,0.9,0.8,7.7,-12.3463149645661
4,0.9,0.8,7.8,-12.8903753710467
4,0.9,0.8,7.9,-13.4768991693899
4,0.9,0.8,8,-14.1127718578102
4,0.9,0.8,8.1,-14.8066594093359
4,0.9,0.8,8.2,-15.5696783040903
4,0.9,0.8,8.3,-16.4164140471656
4,0.9,0.8,8.4,-17.3665311702265
4,0.9,0.8,8.5,-18.447441645754
4,0.9,0.8,8.6,-19.6989945558055
4,0.9,0.8,8.7,-21.1823567618653
4,0.9,0.8,8.8,-22.9985733181113
4,0.9,0.8,8.9,-25.3330737976965
4,0.9,0.8,9,-28.5870626890019
4,0.9,0.8,9.1,-33.9367722271559
4,0.9,0.8,9.2,-49.2099473327463
4,0.9,0.8,9.3,-36.2894543794523
4,0.9,0.8,9.4,-29.5829566978669
4,0.9,0.8,9.5,-25.786023219911
4,0.9,0.8,9.6,-23.1160540581098
4,0.9,0.8,9.7,-21.047982284044
4,0.9,0.8,9.8,-19.3549309452837
4,0.9,0.8,9.9,-17.9181117264631
4,0.9,0.8,10,-16.6675327291529
4,0.9,0.9,3,-1.72295984464773
4,0.9,0.9,3.1,-1.83436360485822
4,0.9,0.9,3.2,-1.94900301646953
4,0.9,0.9,3.3,-2.06687927990414
4,0.9,0.9,3.4,-2.18799889009797
4,0.9,0.9,3.5,-2.31237398897099
4,0.9,0.9,3.6,-2.44002272780317
4,0.9,0.9,3.7,-2.57096964283903
4,0.9,0.9,3.8,-2.7052460477816
4,0.9,0.9,3.9,-2.84289044721171
4,0.9,0.9,4,-2.98394897539042
4,0.9,0.9,4.1,-3.12847586538083
4,0.9,0.9,4.2,-3.27653395397248
4,0.9,0.9,4.3,-3.42819522852169
4,0.9,0.9,4.4,-3.58354142255135
4,0.9,0.9,4.5,-3.74266466780543
4,0.9,0.9,4.6,-3.90566821144991
4,0.9,0.9,4.7,-4.07266720828544
4,0.9,0.9,4.8,-4.24378959922133
4,0.9,0.9,4.9,-4.4191770889026
4,0.9,0.9,5,-4.59898623733405
4,0.9,0.9,5.1,-4.78338968267624
4,0.9,0.9,5.2,-4.97257751518052
4,0.9,0.9,5.3,-5.16675882558799
4,0.9,0.9,5.4,-5.3661634553705
4,0.9,0.9,5.5,-5.57104398110524
4,0.9,0.9,5.6,-5.78167797125671
4,0.9,0.9,5.7,-5.99837056095613
4,0.9,0.9,5.8,-6.22145739936217
4,0.9,0.9,5.9,-6.45130803529884
4,0.9,0.9,6,-6.68832982067384
4,0.9,0.9,6.1,-6.93297242843692
4,0.9,0.9,6.2,-7.18573310354323
4,0.9,0.9,6.3,-7.44716279286894
4,0.9,0.9,6.4,-7.7178733350742
4,0.9,0.9,6.5,-7.99854593644475
4,0.9,0.9,6.6,-8.28994121708642
4,0.9,0.9,6.7,-8.59291118808834
4,0.9,0.9,6.8,-8.90841362083045
4,0.9,0.9,6.9,-9.23752940357959
4,0.9,0.9,7,-9.58148366092148
4,0.9,0.9,7.1,-9.94167165734001
4,0.9,0.9,7.2,-10.3196908452915
4,0.9,0.9,7.3,-10.7173808922387
4,0.9,0.9,7.4,-11.1368741940398
4,0.9,0.9,7.5,-11.5806603528391
4,0.9,0.9,7.6,-12.05166952316
4,0.9,0.9,7.7,-12.5533816649798
4,0.9,0.9,7.8,-13.0899720109051
4,0.9,0.9,7.9,-13.666508181217
4,0.9,0.9,8,-14.2892226456172
4,0.9,0.9,8.1,-14.9658979755311
4,0.9,0.9,8.2,-15.7064260150486
4,0.9,0.9,8.3,-16.52364461662
4,0.9,0.9,8.4,-17.4346356622609
4,0.9,0.9,8.5,-18.462827715716
4,0.9,0.9,8.6,-19.6415874655881
4,0.9,0.9,8.7,-21.0207762085502
4,0.9,0.9,8.8,-22.6797984416526
4,0.9,0.9,8.9,-24.7567973652951
4,0.9,0.9,9,-27.5260631614289
4,0.9,0.9,9.1,-31.6682203191748
4,0.9,0.9,9.2,-39.930450905568
4,0.9,0.9,9.3,-43.2538089581732
4,0.9,0.9,9.4,-32.7007833789732
4,0.9,0.9,9.5,-27.9847210584745
4,0.9,0.9,9.6,-24.9096571319516
4,0.9,0.9,9.7,-22.6173229973484
4,0.9,0.9,9.8,-20.7844214319479
4,0.9,0.9,9.9,-19.2539210263089
4,0.9,0.9,10,-17.937624599247
4,0.9,1,3,-1.69167489161028
4,0.9,1,3.1,-1.80153089208081
4,0.9,1,3.2,-1.91462263128233
4,0.9,1,3.3,-2.03095316553649
4,0.9,1,3.4,-2.15053040557772
4,0.9,1,3.5,-2.27336745094693
4,0.9,1,3.6,-2.39948293413034
4,0.9,1,3.7,-2.52890137715536
4,0.9,1,3.8,-2.66165356370607
4,0.9,1,3.9,-2.79777693019303
4,0.9,1,4,-2.93731597961409
4,0.9,1,4.1,-3.08032272248701
4,0.9,1,4.2,-3.2268571496318
4,0.9,1,4.3,-3.37698774214477
4,0.9,1,4.4,-3.5307920245524
4,0.9,1,4.5,-3.68835716787961
4,0.9,1,4.6,-3.84978065023425
4,0.9,1,4.7,-4.01517098352433
4,0.9,1,4.8,-4.18464851611521
4,0.9,1,4.9,-4.35834632263917
4,0.9,1,5,-4.5364111938337
4,0.9,1,5.1,-4.71900474126123
4,0.9,1,5.2,-4.90630463412304
4,0.9,1,5.3,-5.09850598820345
4,0.9,1,5.4,-5.29582293037637
4,0.9,1,5.5,-5.49849036620383
4,0.9,1,5.6,-5.7067659831224
4,0.9,1,5.7,-5.92093252775988
4,0.9,1,5.8,-6.14130040332043
4,0.9,1,5.9,-6.36821064206693
4,0.9,1,6,-6.60203831916478
4,0.9,1,6.1,-6.84319648811321
4,0.9,1,6.2,-7.09214073544472
4,0.9,1,6.3,-7.34937447433428
4,0.9,1,6.4,-7.61545512457469
4,0.9,1,6.5,-7.89100136185875
4,0.9,1,6.6,-8.17670166492449
4,0.9,1,6.7,-8.47332444823794
4,0.9,1,6.8,-8.78173014517722
4,0.9,1,6.9,-9.10288570867512
4,0.9,1,7,-9.43788213222691
4,0.9,1,7.1,-9.78795577734442
4,0.9,1,7.2,-10.1545145432329
4,0.9,1,7.3,-10.5391702591532
4,0.9,1,7.4,-10.9437791623
4,0.9,1,7.5,-11.3704930092099
4,0.9,1,7.6,-11.8218243579848
4,0.9,1,7.7,-12.3007310127564
4,0.9,1,7.8,-12.810726801986
4,0.9,1,7.9,-13.3560292034489
4,0.9,1,8,-13.9417595766297
4,0.9,1,8.1,-14.5742202362112
4,0.9,1,8.2,-15.2612867147082
4,0.9,1,8.3,-16.0129779297619
4,0.9,1,8.4,-16.842310813975
4,0.9,1,8.5,-17.7666287512552
4,0.9,1,8.6,-18.8097587131856
4,0.9,1,8.7,-20.005706812845
4,0.9,1,8.8,-21.4054306154459
4,0.9,1,8.9,-23.0903853653177
4,0.9,1,9,-25.2030466915678
4,0.9,1,9.1,-28.0287033199539
4,0.9,1,9.2,-32.2863226910641
4,0.9,1,9.3,-41.0012008110569
4,0.9,1,9.4,-42.6722457273658
4,0.9,1,9.5,-32.7678670332103
4,0.9,1,9.6,-28.1870054680367
4,0.9,1,9.7,-25.1747777717916
4,0.9,1,9.8,-22.9217956080586
4,0.9,1,9.9,-21.1177870747085
4,0.9,1,10,-19.6106527189994
4,1,0.2,3,-1.5494674850928
4,1,0.2,3.1,-1.6479463022379
4,1,0.2,3.2,-1.74909637283063
4,1,0.2,3.3,-1.85290916017933
4,1,0.2,3.4,-1.95938140768311
4,1,0.2,3.5,-2.06851552302926
4,1,0.2,3.6,-2.18031997759368
4,1,0.2,3.7,-2.29480972499456
4,1,0.2,3.8,-2.41200664328657
4,1,0.2,3.9,-2.53194000586562
4,1,0.2,4,-2.65464698679827
4,1,0.2,4.1,-2.78017320701559
4,1,0.2,4.2,-2.9085733286388
4,1,0.2,4.3,-3.03991170565937
4,1,0.2,4.4,-3.17426310030758
4,1,0.2,4.5,-3.31171347574747
4,1,0.2,4.6,-3.45236087727273
4,1,0.2,4.7,-3.59631641599987
4,1,0.2,4.8,-3.74370537122446
4,1,0.2,4.9,-3.89466843019861
4,1,0.2,5,-4.0493630872018
4,1,0.2,5.1,-4.20796522752854
4,1,0.2,5.2,-4.3706709265576
4,1,0.2,5.3,-4.53769849958726
4,1,0.2,5.4,-4.70929084485906
4,1,0.2,5.5,-4.88571813045982
4,1,0.2,5.6,-5.06728088598295
4,1,0.2,5.7,-5.25431357246262
4,1,0.2,5.8,-5.44718871984166
4,1,0.2,5.9,-5.64632174098232
4,1,0.2,6,-5.85217655615593
4,1,0.2,6.1,-6.06527219362772
4,1,0.2,6.2,-6.28619057251222
4,1,0.2,6.3,-6.51558572641126
4,1,0.2,6.4,-6.75419479444766
4,1,0.2,6.5,-7.00285119572367
4,1,0.2,6.6,-7.26250052177408
4,1,0.2,6.7,-7.53421984037635
4,1,0.2,6.8,-7.81924131919015
4,1,0.2,6.9,-8.11898137265119
4,1,0.2,7,-8.43507694532586
4,1,0.2,7.1,-8.76943112244696
4,1,0.2,7.2,-9.1242710850697
4,1,0.2,7.3,-9.50222263118625
4,1,0.2,7.4,-9.90640727069786
4,1,0.2,7.5,-10.3405706093157
4,1,0.2,7.6,-10.8092549351475
4,1,0.2,7.7,-11.318035605576
4,1,0.2,7.8,-11.8738517895024
4,1,0.2,7.9,-12.485480694956
4,1,0.2,8,-13.1642371343469
4,1,0.2,8.1,-13.9250405587713
4,1,0.2,8.2,-14.7881087374244
4,1,0.2,8.3,-15.7817793117088
4,1,0.2,8.4,-16.9475011217186
4,1,0.2,8.5,-18.3493674665805
4,1,0.2,8.6,-20.0942748573312
4,1,0.2,8.7,-22.3810886036849
4,1,0.2,8.8,-25.6497866102514
4,1,0.2,8.9,-31.2511351274133
4,1,0.2,9,-48.1689603618999
4,1,0.2,9.1,-31.5626687414829
4,1,0.2,9.2,-25.2267648931209
4,1,0.2,9.3,-21.4520488848083
4,1,0.2,9.4,-18.7193444429543
4,1,0.2,9.5,-16.5543059872989
4,1,0.2,9.6,-14.7470567503983
4,1,0.2,9.7,-13.1865605767033
4,1,0.2,9.8,-11.8073102710713
4,1,0.2,9.9,-10.5678026457676
4,1,0.2,10,-9.44047670959527
4,1,0.3,3,-1.65000768355429
4,1,0.3,3.1,-1.75433169148773
4,1,0.3,3.2,-1.86142934386618
4,1,0.3,3.3,-1.97128782333444
4,1,0.3,3.4,-2.0839000035546
4,1,0.3,3.5,-2.19926482127603
4,1,0.3,3.6,-2.31738765915193
4,1,0.3,3.7,-2.43828074360579
4,1,0.3,3.8,-2.56196356247219
4,1,0.3,3.9,-2.68846330760856
4,1,0.3,4,-2.81781534821013
4,1,0.3,4.1,-2.95006374117452
4,1,0.3,4.2,-3.08526178557267
4,1,0.3,4.3,-3.22347262910979
4,1,0.3,4.4,-3.36476993543012
4,1,0.3,4.5,-3.50923862226124
4,1,0.3,4.6,-3.65697568174478
4,1,0.3,4.7,-3.8080910959055
4,1,0.3,4.8,-3.96270886212271
4,1,0.3,4.9,-4.12096814575455
4,1,0.3,5,-4.28302457980932
4,1,0.3,5.1,-4.44905173485999
4,1,0.3,5.2,-4.61924278638955
4,1,0.3,5.3,-4.79381241159395
4,1,0.3,5.4,-4.97299895356518
4,1,0.3,5.5,-5.15706689798816
4,1,0.3,5.6,-5.34630971634819
4,1,0.3,5.7,-5.54105314059483
4,1,0.3,5.8,-5.74165894780637
4,1,0.3,5.9,-5.94852935038585
4,1,0.3,6,-6.16211210867057
4,1,0.3,6.1,-6.38290650985111
4,1,0.3,6.2,-6.61147039151556
4,1,0.3,6.3,-6.84842843232242
4,1,0.3,6.4,-7.09448198949041
4,1,0.3,6.5,-7.35042083743891
4,1,0.3,6.6,-7.61713726025279
4,1,0.3,6.7,-7.89564308149429
4,1,0.3,6.8,-8.18709039085517
4,1,0.3,6.9,-8.49279696653908
4,1,0.3,7,-8.81427772203216
4,1,0.3,7.1,-9.15328396636452
4,1,0.3,7.2,-9.5118529194186
4,1,0.3,7.3,-9.89237086339339
4,1,0.3,7.4,-10.2976546886818
4,1,0.3,7.5,-10.7310586507786
4,1,0.3,7.6,-11.1966162987252
4,1,0.3,7.7,-11.6992324549521
4,1,0.3,7.8,-12.2449480356116
4,1,0.3,7.9,-12.8413136134558
4,1,0.3,8,-13.4979301416036
4,1,0.3,8.1,-14.227255515255
4,1,0.3,8.2,-15.0458511108215
4,1,0.3,8.3,-15.9763920276787
4,1,0.3,8.4,-17.0510819552154
4,1,0.3,8.5,-18.3178444923137
4,1,0.3,8.6,-19.852534248947
4,1,0.3,8.7,-21.7859191777092
4,1,0.3,8.8,-24.3738892166808
4,1,0.3,8.9,-28.2346421688968
4,1,0.3,9,-35.6940534747696
4,1,0.3,9.1,-41.9605712867568
4,1,0.3,9.2,-29.9792987917685
4,1,0.3,9.3,-24.909788606783
4,1,0.3,9.4,-21.6195222301996
4,1,0.3,9.5,-19.1543048725737
4,1,0.3,9.6,-17.166270037691
4,1,0.3,9.7,-15.4894816236378
4,1,0.3,9.8,-14.0319674018511
4,1,0.3,9.9,-12.737608920732
4,1,0.3,10,-11.5698360306362
4,1,0.4,3,-1.61018187162215
4,1,0.4,3.1,-1.71273979747018
4,1,0.4,3.2,-1.81810083758206
4,1,0.4,3.3,-1.9262552416914
4,1,0.4,3.4,-2.03719836147831
4,1,0.4,3.5,-2.15093100031782
4,1,0.4,3.6,-2.2674597720194
4,1,0.4,3.7,-2.38679747201674
4,1,0.4,3.8,-2.50896346483975
4,1,0.4,3.9,-2.6339840921068
4,1,0.4,4,-2.7618931057245
4,1,0.4,4.1,-2.89273213148853
4,1,0.4,4.2,-3.02655116885585
4,1,0.4,4.3,-3.16340913332166
4,1,0.4,4.4,-3.30337444860421
4,1,0.4,4.5,-3.44652569673882
4,1,0.4,4.6,-3.59295233523539
4,1,0.4,4.7,-3.74275549169658
4,1,0.4,4.8,-3.89604884776156
4,1,0.4,4.9,-4.0529596259858
4,1,0.4,5,-4.21362969534521
4,1,0.4,5.1,-4.37821681353817
4,1,0.4,5.2,-4.54689602724138
4,1,0.4,5.3,-4.71986125506637
4,1,0.4,5.4,-4.89732708230582
4,1,0.4,5.5,-5.07953080182999
4,1,0.4,5.6,-5.26673474192087
4,1,0.4,5.7,-5.45922892970539
4,1,0.4,5.8,-5.65733414854267
4,1,0.4,5.9,-5.86140545971761
4,1,0.4,6,-6.07183627372617
4,1,0.4,6.1,-6.28906307513652
4,1,0.4,6.2,-6.51357092857506
4,1,0.4,6.3,-6.74589992328715
4,1,0.4,6.4,-6.98665275193975
4,1,0.4,6.5,-7.23650366856133
4,1,0.4,6.6,-7.49620913445496
4,1,0.4,6.7,-7.76662054471155
4,1,0.4,6.8,-8.04869953880652
4,1,0.4,6.9,-8.34353654693744
4,1,0.4,7,-8.65237342401187
4,1,0.4,7.1,-8.97663129707237
4,1,0.4,7.2,-9.31794513138776
4,1,0.4,7.3,-9.6782070535602
4,1,0.4,7.4,-10.0596212305976
4,1,0.4,7.5,-10.4647742073832
4,1,0.4,7.6,-10.8967262357172
4,1,0.4,7.7,-11.3591315876808
4,1,0.4,7.8,-11.8563996408119
4,1,0.4,7.9,-12.3939145276404
4,1,0.4,8,-12.9783409204557
4,1,0.4,8.1,-13.6180599700173
4,1,0.4,8.2,-14.3238081324437
4,1,0.4,8.3,-15.1096439618002
4,1,0.4,8.4,-15.9944683166032
4,1,0.4,8.5,-17.0045278836235
4,1,0.4,8.6,-18.1777801619385
4,1,0.4,8.7,-19.5720750656686
4,1,0.4,8.8,-21.2820205156257
4,1,0.4,8.9,-23.478635214072
4,1,0.4,9,-26.5228084834997
4,1,0.4,9.1,-31.4198936679262
4,1,0.4,9.2,-43.8590937697892
4,1,0.4,9.3,-35.7771133173927
4,1,0.4,9.4,-28.3075299479197
4,1,0.4,9.5,-24.2346474994843
4,1,0.4,9.6,-21.3947828928289
4,1,0.4,9.7,-19.1961472671308
4,1,0.4,9.8,-17.391050445323
4,1,0.4,9.9,-15.8522309362102
4,1,0.4,10,-14.5057082564174
4,1,0.5,3,-1.58825378286278
4,1,0.5,3.1,-1.68982421984275
4,1,0.5,3.2,-1.79420945463771
4,1,0.5,3.3,-1.90140050827516
4,1,0.5,3.4,-2.01139311453813
4,1,0.5,3.5,-2.12418804483621
4,1,0.5,3.6,-2.23979144020833
4,1,0.5,3.7,-2.35821515339374
4,1,0.5,3.8,-2.4794771042257
4,1,0.5,3.9,-2.60360165194412
4,1,0.5,4,-2.73061998839926
4,1,0.5,4.1,-2.86057055653652
4,1,0.5,4.2,-2.99349949902544
4,1,0.5,4.3,-3.12946114243614
4,1,0.5,4.4,-3.26851852298779
4,1,0.5,4.5,-3.41074396061536
4,1,0.5,4.6,-3.55621968894132
4,1,0.5,4.7,-3.70503854972519
4,1,0.5,4.8,-3.85730476152283
4,1,0.5,4.9,-4.0131347736576
4,1,0.5,5,-4.17265821822849
4,1,0.5,5.1,-4.33601897481098
4,1,0.5,5.2,-4.50337636481002
4,1,0.5,5.3,-4.67490649518306
4,1,0.5,5.4,-4.8508037745665
4,1,0.5,5.5,-5.03128262883889
4,1,0.5,5.6,-5.21657944799947
4,1,0.5,5.7,-5.40695480213633
4,1,0.5,5.8,-5.60269597146308
4,1,0.5,5.9,-5.80411984425378
4,1,0.5,6,-6.01157624743115
4,1,0.5,6.1,-6.22545178812913
4,1,0.5,6.2,-6.44617430149057
4,1,0.5,6.3,-6.67421802124936
4,1,0.5,6.4,-6.91010961657821
4,1,0.5,6.5,-7.15443527299603
4,1,0.5,6.6,-7.40784903918005
4,1,0.5,6.7,-7.67108271853748
4,1,0.5,6.8,-7.94495765881389
4,1,0.5,6.9,-8.23039889107188
4,1,0.5,7,-8.52845219985705
4,1,0.5,7.1,-8.84030488187105
4,1,0.5,7.2,-9.16731118925894
4,1,0.5,7.3,-9.51102378258637
4,1,0.5,7.4,-9.87323297796383
4,1,0.5,7.5,-10.2560162237857
4,1,0.5,7.6,-10.661801180114
4,1,0.5,7.7,-11.0934471480589
4,1,0.5,7.8,-11.5543516507531
4,1,0.5,7.9,-12.0485921051995
4,1,0.5,8,-12.5811174339367
4,1,0.5,8.1,-13.1580123589233
4,1,0.5,8.2,-13.7868702061664
4,1,0.5,8.3,-14.4773325179486
4,1,0.5,8.4,-15.2418939377731
4,1,0.5,8.5,-16.0971461143608
4,1,0.5,8.6,-17.0657835679239
4,1,0.5,8.7,-18.1800107548356
4,1,0.5,8.8,-19.4877181510052
4,1,0.5,8.9,-21.0646599469567
4,1,0.5,9,-23.0413511068119
4,1,0.5,9.1,-25.6730066815497
4,1,0.5,9.2,-29.5755357777132
4,1,0.5,9.3,-37.0604291938027
4,1,0.5,9.4,-43.5086458688161
4,1,0.5,9.5,-31.5180576516968
4,1,0.5,9.6,-26.4933501788848
4,1,0.5,9.7,-23.2555073024054
4,1,0.5,9.8,-20.8459060321297
4,1,0.5,9.9,-18.9154068707777
4,1,0.5,10,-17.2974190440891
4,1,0.6,3,-1.64401126543695
4,1,0.6,3.1,-1.74902748318325
4,1,0.6,3.2,-1.8569407469699
4,1,0.6,3.3,-1.96774089132106
4,1,0.6,3.4,-2.08142257108569
4,1,0.6,3.5,-2.19798558123856
4,1,0.6,3.6,-2.31743518229553
4,1,0.6,3.7,-2.43978243426001
4,1,0.6,3.8,-2.56504454231757
4,1,0.6,3.9,-2.69324521781621
4,1,0.6,4,-2.8244150584194
4,1,0.6,4.1,-2.95859195170726
4,1,0.6,4.2,-3.09582150693906
4,1,0.6,4.3,-3.23615752018951
4,1,0.6,4.4,-3.3796624786452
4,1,0.6,4.5,-3.52640811051424
4,1,0.6,4.6,-3.67647598777796
4,1,0.6,4.7,-3.82995818992436
4,1,0.6,4.8,-3.9869580378727
4,1,0.6,4.9,-4.14759090856332
4,1,0.6,5,-4.31198514218409
4,1,0.6,5.1,-4.48028305578435
4,1,0.6,5.2,-4.65264207914934
4,1,0.6,5.3,-4.82923603134624
4,1,0.6,5.4,-5.01025655939986
4,1,0.6,5.5,-5.19591476422679
4,1,0.6,5.6,-5.38644304339679
4,1,0.6,5.7,-5.58209718568226
4,1,0.6,5.8,-5.78315875893514
4,1,0.6,5.9,-5.98993784089331
4,1,0.6,6,-6.20277615245145
4,1,0.6,6.1,-6.42205066523364
4,1,0.6,6.2,-6.64817777062904
4,1,0.6,6.3,-6.88161811665734
4,1,0.6,6.4,-7.12288224325607
4,1,0.6,6.5,-7.37253717735156
4,1,0.6,6.6,-7.63121418844584
4,1,0.6,6.7,-7.89961795622357
4,1,0.6,6.8,-8.17853746770986
4,1,0.6,6.9,-8.46885904814772
4,1,0.6,7,-8.77158204454779
4,1,0.6,7.1,-9.08783783451377
4,1,0.6,7.2,-9.41891304093239
4,1,0.6,7.3,-9.76627811805452
4,1,0.6,7.4,-10.1316228699814
4,1,0.6,7.5,-10.51690101933
4,1,0.6,7.6,-10.9243867398712
4,1,0.6,7.7,-11.3567472244867
4,1,0.6,7.8,-11.8171370747807
4,1,0.6,7.9,-12.3093228925679
4,1,0.6,8,-12.8378504678219
4,1,0.6,8.1,-13.4082733323222
4,1,0.6,8.2,-14.0274718689679
4,1,0.6,8.3,-14.7041097731816
4,1,0.6,8.4,-15.4493055586463
4,1,0.6,8.5,-16.2776534536687
4,1,0.6,8.6,-17.2088374393681
4,1,0.6,8.7,-18.2703069375153
4,1,0.6,8.8,-19.5019805780617
4,1,0.6,8.9,-20.9651568125277
4,1,0.6,9,-22.7611459602827
4,1,0.6,9.1,-25.0759784091943
4,1,0.6,9.2,-28.3125218414088
4,1,0.6,9.3,-33.6537077570378
4,1,0.6,9.4,-48.9115087650016
4,1,0.6,9.5,-35.8596690624527
4,1,0.6,9.6,-29.1594773087114
4,1,0.6,9.7,-25.3446911809423
4,1,0.6,9.8,-22.6511961397103
4,1,0.6,9.9,-20.5570741813334
4,1,0.6,10,-18.8364459027172
4,1,0.7,3,-1.6222181114505
4,1,0.7,3.1,-1.72621771662531
4,1,0.7,3.2,-1.83312086040309
4,1,0.7,3.3,-1.94291795668512
4,1,0.7,3.4,-2.05560388238712
4,1,0.7,3.5,-2.17117827502633
4,1,0.7,3.6,-2.28964583456733
4,1,0.7,3.7,-2.41101663204825
4,1,0.7,3.8,-2.53530642776691
4,1,0.7,3.9,-2.66253700207936
4,1,0.7,4,-2.7927365021592
4,1,0.7,4.1,-2.92593980839223
4,1,0.7,4.2,-3.06218892444618
4,1,0.7,4.3,-3.20153339546886
4,1,0.7,4.4,-3.34403075934082
4,1,0.7,4.5,-3.48974703645465
4,1,0.7,4.6,-3.63875726412477
4,1,0.7,4.7,-3.79114608247024
4,1,0.7,4.8,-3.9470083794761
4,1,0.7,4.9,-4.10645000395429
4,1,0.7,5,-4.26958855632295
4,1,0.7,5.1,-4.43655426853871
4,1,0.7,5.2,-4.6074909861981
4,1,0.7,5.3,-4.78255726782569
4,1,0.7,5.4,-4.96192761875688
4,1,0.7,5.5,-5.14579387988845
4,1,0.7,5.6,-5.33436679501675
4,1,0.7,5.7,-5.52787778464475
4,1,0.7,5.8,-5.72658095918627
4,1,0.7,5.9,-5.93075541064082
4,1,0.7,6,-6.14070782933283
4,1,0.7,6.1,-6.35677550155577
4,1,0.7,6.2,-6.57932975539243
4,1,0.7,6.3,-6.80877993619271
4,1,0.7,6.4,-7.04557801096293
4,1,0.7,6.5,-7.29022392328665
4,1,0.7,6.6,-7.54327184874089
4,1,0.7,6.7,-7.80533753694488
4,1,0.7,6.8,-8.07710697290366
4,1,0.7,6.9,-8.35934665064003
4,1,0.7,7,-8.65291583102992
4,1,0.7,7.1,-8.95878125997373
4,1,0.7,7.2,-9.27803496205002
4,1,0.7,7.3,-9.61191591224808
4,1,0.7,7.4,-9.9618366441256
4,1,0.7,7.5,-10.3294162061083
4,1,0.7,7.6,-10.7165213726946
4,1,0.7,7.7,-11.1253187213133
4,1,0.7,7.8,-11.5583412032948
4,1,0.7,7.9,-12.0185743354377
4,1,0.7,8,-12.5095693880945
4,1,0.7,8.1,-13.0355943990948
4,1,0.7,8.2,-13.6018392773373
4,1,0.7,8.3,-14.2147000534385
4,1,0.7,8.4,-14.8821820198373
4,1,0.7,8.5,-15.6144869281982
4,1,0.7,8.6,-16.4248953105326
4,1,0.7,8.7,-17.3311419998973
4,1,0.7,8.8,-18.3576577402183
4,1,0.7,8.9,-19.5394266074589
4,1,0.7,9,-20.9290953216125
4,1,0.7,9.1,-22.6113013560921
4,1,0.7,9.2,-24.7353000752147
4,1,0.7,9.3,-27.6038092432015
4,1,0.7,9.4,-31.9979991630091
4,1,0.7,9.5,-41.4231908175107
4,1,0.7,9.6,-40.6186449615936
4,1,0.7,9.7,-31.5168155950757
4,1,0.7,9.8,-27.0785763672152
4,1,0.7,9.9,-24.107691838743
4,1,0.7,10,-21.8618356896678
4,1,0.8,3,-1.6321220375108
4,1,0.8,3.1,-1.73693785171602
4,1,0.8,3.2,-1.84469489123478
4,1,0.8,3.3,-1.95538383208027
4,1,0.8,3.4,-2.06899965135658
4,1,0.8,3.5,-2.18554191227706
4,1,0.8,3.6,-2.30501505295172
4,1,0.8,3.7,-2.42742868114759
4,1,0.8,3.8,-2.5527978774901
4,1,0.8,3.9,-2.68114350984394
4,1,0.8,4,-2.81249256189614
4,1,0.8,4.1,-2.94687847927048
4,1,0.8,4.2,-3.08434153683862
4,1,0.8,4.3,-3.22492923126972
4,1,0.8,4.4,-3.36869670328556
4,1,0.8,4.5,-3.51570719457495
